,brand,product,price,rating,rating_counts,link,material_info
633,MANGO,Ribbed Cut-Out Fitted Top,1691,,,https://www.myntra.com/tops/mango/mango-ribbed-cut-out-detail-sustainable-fitted-top/21198278/buy,"95% Viscose, 5% Elastane
Machine wash"
634,RARE,Floral Shirt Style Top,604,"4.1
|
3.8k","|
3.8k",https://www.myntra.com/tops/rare/rare-black--pink-floral-shirt-style-top/12364800/buy,"Material: Polyester
Machine Wash"
635,Marks & Spencer,Women Floral Print Top,1479,,,https://www.myntra.com/tops/marks--spencer/marks--spencer-women-black-floral-print-linen-top/19954466/buy,"62% Flax (Linen), 38% Cotton
Machine wash"
636,MANGO,Printed Wrap Top,1436,"4.1
|
47","|
47",https://www.myntra.com/tops/mango/mango-women-yellow--black-printed-wrap-top/17269098/buy,"100% Viscose
Machine wash"
637,Tokyo Talkies,Solid Top,377,"4.2
|
592","|
592",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-stylish-black-solid-top/17143282/buy,"Polyester
Machine Wash"
638,Bhama Couture,Floral Pure Cotton Top,791,"4.1
|
401","|
401",https://www.myntra.com/tops/bhama-couture/bhama-couture-white-floral-embroidered-pure-cotton-top/5362057/buy,"Pure Cotton
Machine-wash"
639,Vero Moda,Tropical Print Off-Shoulder Bardot Top,919,"4.2
|
34","|
34",https://www.myntra.com/tops/vero-moda/vero-moda-multicoloured-tropical-print-off-shoulder-bardot-top/17181930/buy,Machine Wash
640,Styli,Wrap Top,1234,"3.4
|
21","|
21",https://www.myntra.com/tops/styli/styli-burgundy-balloon-sleeves-wrap-front-crop-blouse-with-elastic-waistband/18839658/buy,100%Polyester
641,MANGO,Women Sustainable Cotton Top,2395,"5
|
6","|
6",https://www.myntra.com/tops/mango/mango-women-off-white-pure-cotton-dobby-weave-lace-detail-puff-sleeve-sustainable-top/19813538/buy,"100% cotton
machine wash"
642,Bhama Couture,Embellished A-Line Pure Cotton Top,827,"3.9
|
785","|
785",https://www.myntra.com/tops/bhama-couture/bhama-couture-white-embellished-a-line-pure-cotton-top/7575131/buy,"Pure Cotton
Machine-wash"
643,DressBerry,Polka Dots Prints Top,517,"4.3
|
23","|
23",https://www.myntra.com/tops/dressberry/dressberry-rust-orange--black-polka-dots-print-mandarin-collar-shirt-style-top/19673798/buy,"Polyester
Machine Wash"
644,FableStreet,Striped Georgette Top,1596,"3.9
|
18","|
18",https://www.myntra.com/tops/fablestreet/fablestreet-green-striped-georgette-top/16478690/buy,"Georgette is lightweight, comfortable and breathable. Handwash only. Do not bleach. Do not tumble dry"
645,Kibo,Bralette Top,558,,,https://www.myntra.com/tops/kibo/kibo-bralette-crop-top/21191140/buy,"Polyester
Machine Wash"
646,FableStreet,Floral Print Top,2396,"4.4
|
5","|
5",https://www.myntra.com/tops/fablestreet/fablestreet-floral-print-satin-top/20689896/buy,"Satin
Dry Clean"
647,AND,Self Design A-Line Top,1999,,,https://www.myntra.com/tops/and/and-green-self-design-pure-cotton-a-line-top/16559150/buy,"Pure Cotton
Gentle machine wash at 40c with mild soap do not bleach wash dark colour seperately tumble dry medium iron"
648,Vero Moda,V-neck Print Top,2799,,,https://www.myntra.com/tops/vero-moda/vero-moda-v-neck-print-top/21562564/buy,"Polyester
Machine Wash"
649,Vero Moda,Blue Waist Tie Up Top,1399,"4.6
|
7","|
7",https://www.myntra.com/tops/vero-moda/vero-moda-blue-waist-tie-up-top/19599410/buy,"Polyester
Machine Wash"
650,Tokyo Talkies,Solid Smocked Peplum Top,459,"4
|
220","|
220",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-black-solid-smocked-peplum-top/13100586/buy,"Material: Viscose Rayon
Machine Wash"
651,Shae by SASSAFRAS,Women Sleek Top,699,"3.9
|
413","|
413",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-women-tranquil-teal-sleek-top/15162536/buy,"Polyester
Dry clean"
652,Womenster,Print Halter Neck Crepe Bralette Top,379,"4.6
|
5","|
5",https://www.myntra.com/tops/womenster/womenster-print-halter-neck-crepe-bralette-crop-top/21379672/buy,"95% Polyester And 5% Spandex  
Machine Wash"
653,FableStreet,Women High-Low Top,1326,"3.9
|
47","|
47",https://www.myntra.com/tops/fablestreet/fablestreet-women-olive-green-high-low-top-with-pleat-detail/15115102/buy,"Cotton
Hand wash"
654,InWeave,Tribal Bralette Top,699,"3.9
|
195","|
195",https://www.myntra.com/tops/inweave/inweave-green-tribal-bralette-crop-top/15760830/buy,"Viscose rayon
Hand wash"
655,Jockey,Cotton Tank Top,329,"4.5
|
818","|
818",https://www.myntra.com/tops/jockey/jockey-black-pure-cotton-tank-top/14846686/buy,"100% cotton
Machine-wash"
656,H&M,Lace-Trimmed Ribbed Top,599,"4.5
|
51","|
51",https://www.myntra.com/tops/hm/hm-women-white-lace-trimmed-ribbed-top/20087244/buy,"95% Polyester, 5% Elastane
Machine Wash"
657,AND,Floral Print Top,1379,,,https://www.myntra.com/tops/and/and-pink-floral-print-linen-top/19696274/buy,"Linen
Machine wash"
658,NoBarr,Square Neck Crop Top,499,"3.2
|
9","|
9",https://www.myntra.com/tops/nobarr/nobarr-square-neck-crop-top/21113330/buy,"Cotton Blend
Machine Wash"
659,MANGO,Mandarin Collar Shirt Style Top,2214,"4.5
|
18","|
18",https://www.myntra.com/tops/mango/mango-green-solid-mandarin-collar-shirt-style-top/20021408/buy,"100% Polyester
Machine wash"
660,her by invictus,Solid Top,1299,"3.9
|
524","|
524",https://www.myntra.com/tops/her-by-invictus/her-by-invictus-women-grey-solid-top/11240374/buy,"100%Polyester
Machine Wash"
661,MANGO,Floral Embroidered Shirt Style Top,4921,,,https://www.myntra.com/tops/mango/mango-floral-embroidered-monochrome-shirt-style-sustainable-top/21198292/buy,"Composition: 100% Viscose
Embroidery: 100% polyester
Machine wash"
662,Bhama Couture,Floral Detail Shirt Style Top,799,"3.2
|
14","|
14",https://www.myntra.com/tops/bhama-couture/bhama-couture-women-white--red-floral-detail-ruffles-shirt-style-top/19460552/buy,"Silk blend
Hand Wash"
663,Antheaa,Embroidered A-Line Top,1209,"4.2
|
868","|
868",https://www.myntra.com/tops/antheaa/antheaa-sea-green--pink-yoke-embroidered-dobby-weave-a-line-top/13424892/buy,"Material: Poly-chiffon
Hand Wash"
664,Van Heusen Woman,Geometric Print Top,1592,,,https://www.myntra.com/tops/van-heusen-woman/van-heusen-woman-multicoloured-geometric-print-top/20115252/buy,100% Cotton
665,U.S. Polo Assn. Kids,Boys Solid Thermal Tops,449,"4.3
|
44","|
44",https://www.myntra.com/thermal-tops/us-polo-assn-kids/us-polo-assn-kids-boys-grey-solid-thermal-tops/20484210/buy,"50% Cotton, 25%Viscose, 25% Polyester
Machine Wash"
666,Puma,Power Colourblocked Boxy Top,1439,"4.4
|
17","|
17",https://www.myntra.com/tops/puma/puma-black-extended-sleeves-power-colourblocked-boxy-pure-cotton-oversized-top/19834620/buy,"Shell: 100% Cotton
Rib: 80% Cotton, 20% Polyester
Machine wash
Close all fastenings
Use only mild detergent
Wash with similar color"
667,all about you,Polka Dots Print Regular Top,1299,"4.1
|
338","|
338",https://www.myntra.com/tops/all-about-you/all-about-you-women-white--black-polka-dots-print-regular-top/14059450/buy,"100% polyester
Machine wash"
668,Mast & Harbour,Floral Print A-Line Top,824,"4.2
|
1k","|
1k",https://www.myntra.com/tops/mast--harbour/mast--harbour-women-blue--white-floral-print-a-line-top/11144050/buy,"Material: Polyester
Machine Wash"
669,Marks & Spencer,Printed Mandarin Collar Top,1109,"4.3
|
7","|
7",https://www.myntra.com/tops/marks--spencer/marks--spencer-men-black--white-floral-print-mandarin-collar-top/19227220/buy,"100% POLYESTER
Machine Wash"
670,Mast & Harbour,Cotton Shirt Style Top,799,"4.2
|
23","|
23",https://www.myntra.com/tops/mast--harbour/mast--harbour-white-solid-pure-cotton-puff-sleeve-shirt-style-top-with-lace-insert-detail/19570204/buy,"100% Cotton
Machine wash"
671,The Pink Moon,Plus Size Solid Wrap Top,1724,,,https://www.myntra.com/tops/the-pink-moon/the-pink-moon-women-plus-size-white-solid-cotton-blend-wrap-top/20484786/buy,"Cotton Blend
Machine Wash"
672,Veni Vidi Vici,Twisted Fitted Crop Top,580,"3.9
|
1.9k","|
1.9k",https://www.myntra.com/tops/veni-vidi-vici/veni-vidi-vici-red-fitted-crop-top/7477724/buy,"95% polyester, 5% elastane
Machine-wash"
673,Vero Moda,Floral Print Top,1199,"4.1
|
27","|
27",https://www.myntra.com/tops/vero-moda/vero-moda-white-floral-print-top/17607132/buy,"Cotton blend
Machine wash"
674,FableStreet,Printed Regular Top,1326,"4.1
|
75","|
75",https://www.myntra.com/tops/fablestreet/fablestreet-blue-printed-extended-sleeves-regular-top/14962854/buy,"Polyester
Hand wash"
675,SASSAFRAS,Fitted Crop Top,377,"4.4
|
4.5k","|
4.5k",https://www.myntra.com/tops/sassafras/sassafras-blue-fitted-crop-top/13843006/buy,"96% Cotton, 4% LycraMachine wash"
676,GUFRINA,Print Cinched Waist Top,573,"3.9
|
134","|
134",https://www.myntra.com/tops/gufrina/gufrina-mustard-yellow-print-cinched-waist-top/19359024/buy,"VISCOSE RAYON
MACHINE WASH"
677,Vero Moda,Mandarin Collar Roll-Up Sleeves Top,1349,"3.6
|
5","|
5",https://www.myntra.com/tops/vero-moda/vero-moda-sea-green-mandarin-collar-roll-up-sleeves-crop-top/17437608/buy,"Polyester
Machine Wash"
678,Mayra,Round Neck Top,678,"3.6
|
280","|
280",https://www.myntra.com/tops/mayra/mayra-black-round-neck-top/13244606/buy,"Material: Polyester
Machine wash"
679,all about you,Bell Sleeve Regular Top,1299,"4.1
|
108","|
108",https://www.myntra.com/tops/all-about-you/all-about-you-maroon-bell-sleeve-regular-top-with-lace-inserts/13771080/buy,"100% Viscose rayon
Machine wash"
680,FableStreet,Tie Up Sleeve Top,1421,"3.5
|
41","|
41",https://www.myntra.com/tops/fablestreet/fablestreet-fuchsia-tie-up-sleeve-top/17257594/buy,"A Cotton-Satin is immensely soft, smooth to touch, breathable and stretchable with a natural sheen to it.
Handwash only with similar colours
Do not bleach
Do not Tumble dry."
681,H&M,Ribbed Cropped Top,454,"4.6
|
9","|
9",https://www.myntra.com/tops/hm/hm-women-ribbed-cropped-top/21211588/buy,"95% Cotton, 5% Elastane
Machine wash"
682,Bhama Couture,Bell Sleeves A-Line Top,749,"4.1
|
1k","|
1k",https://www.myntra.com/tops/bhama-couture/bhama-couture-navy-blue-ethnic-motifs-bell-sleeves-a-line-top/12151760/buy,"Material: Cotton Blend
Machine Wash"
683,plusS,Embroidered Cinched Waist Top,439,"4
|
1.8k","|
1.8k",https://www.myntra.com/tops/pluss/pluss-mauve-embroidered-cinched-waist-top/8126505/buy,"Polyester
Machine-wash"
684,Indietoga,Geometric Embroidered Tie-Up Neck Top,995,"4.1
|
70","|
70",https://www.myntra.com/tops/indietoga/indietoga-women-plus-size-maroon-rayon-embroidered-regular-fit-top/16912484/buy,"Viscose rayon
Machine Wash"
685,Carlton London,Floral Peplum Top,479,"4.3
|
771","|
771",https://www.myntra.com/tops/carlton-london/carlton-london-sea-green-floral-peplum-top/10019867/buy,"Poly crepe
Machine-wash"
686,FableStreet,Formal Top,1421,"3.8
|
25","|
25",https://www.myntra.com/tops/fablestreet/fablestreet-teal-green-formal-top/17257610/buy,"A Cotton-Satin is immensely soft, smooth to touch, breathable and stretchable with a natural sheen to it. Handwash only with similar colours. Do not bleach. Do not Tumble dry."
687,Mast & Harbour,Schiffli Embroidered Sheer Top,1299,"4.4
|
756","|
756",https://www.myntra.com/tops/mast--harbour/mast--harbour-rust-brown-schiffli-embroidered-sheer-top/11144258/buy,"Material: Polyester
Machine Wash"
688,H&M,Cropped Vest Top,599,"4.2
|
13","|
13",https://www.myntra.com/tops/hm/hm-cropped-vest-top/21032288/buy,"95% Cotton, 5% Elastane
Hand wash "
689,all about you,Multi Floral Print Regular Top,824,"4.2
|
155","|
155",https://www.myntra.com/tops/all-about-you/all-about-you-women-multi-floral-print-regular-top/13650314/buy,"100% Viscose rayon
Machine wash"
690,Tokyo Talkies,Printed Pure Cotton Top,377,"3.8
|
2.1k","|
2.1k",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-off-white-printed-pure-cotton-top/1898094/buy,"100% cotton
Machine-wash"
691,plusS,Floral Print Top,251,"4.3
|
32","|
32",https://www.myntra.com/tops/pluss/pluss-yellow-floral-print-crop-top/20869382/buy,"Polyester
Machine wash"
692,AAHWAN,Women High Neck Top,499,"4
|
111","|
111",https://www.myntra.com/tops/aahwan/aahwan-women-black-solid-high-neck-top/18488444/buy,"Cotton Blend
Machine Wash"
693,MANGO,Floral Print Wrap Top,1545,"4.4
|
17","|
17",https://www.myntra.com/tops/mango/mango-blue--pink-floral-print-wrap-top/19456664/buy,"100% polyester
Machine wash"
694,DECKEDUP,Floral Print Extended Sleeves Cinched Waist Top,799,"3.9
|
15","|
15",https://www.myntra.com/tops/deckedup/deckedup-yellow-floral-print-extended-sleeves-cinched-waist-longline-top/19302296/buy,Machine Wash
695,H&M,Collared Shirt Style Top,799,"4.5
|
51","|
51",https://www.myntra.com/tops/hm/hm-black-collared-extended-sleeves-shirt-style-pure-cotton-crop-top/19148518/buy,"100% Cotton
machine wash"
696,RARE,Bishop Sleeves Regular Top,599,"4.1
|
230","|
230",https://www.myntra.com/tops/rare/rare-purple-bishop-sleeves-regular-top/15961476/buy,"Polyester
Hand Wash in Cold Water"
697,plusS,Shirt Style Top,961,,,https://www.myntra.com/tops/pluss/pluss-navy-blue-shirt-style-top/20708718/buy,Polyester (Machine Wash)
698,FableStreet,Women Tie-Up Neck Top,2236,,,https://www.myntra.com/tops/fablestreet/fablestreet-women-mustard-yellow-tie-up-neck-top/20689890/buy,"Polyester 
Hand Wash"
699,Sera,Tie and Dye Georgette Top,519,"4.5
|
247","|
247",https://www.myntra.com/tops/sera/sera-off-white--blue-tie-and-dye-georgette-crop-top/17784318/buy,"Georgette
Machine wash"
700,all about you,Women Solid Top,499,"4
|
52","|
52",https://www.myntra.com/tops/all-about-you/all-about-you-women-maroon-solid-keyhole-neck-extended-sleeves-top/14297338/buy,"100% Viscose rayon
Machine wash"
701,Enamor,Women Solid Thermal Top,549,"4.1
|
49","|
49",https://www.myntra.com/thermal-tops/enamor/enamor-women-black-solid-thermal-top/15728488/buy,"65% Acrylic, 30% Viscose and 5% Spandex
Gentle machine cold wash with like colours
Do not bleach
Tumble dry
Do not iron
Do not dry clean"
702,FableStreet,Solid Top,1296,"4.3
|
47","|
47",https://www.myntra.com/tops/fablestreet/fablestreet-women-maroon-solid-top/10585756/buy,"Polyester
Machine-wash"
703,YASH GALLERY,Plus Size Top,659,"4.5
|
213","|
213",https://www.myntra.com/tops/yash-gallery/yash-gallery-purple-plus-size-top/16605624/buy,"Viscose Rayon
Machine Wash"
704,Tokyo Talkies,Striped Ruffles Top,427,"4.1
|
349","|
349",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-mint-green-striped-ruffles-top/17015652/buy,"Polyester
Machine wash"
705,H&M,Women Ribbed Jersey Top,1299,,,https://www.myntra.com/tops/hm/hm-women-ribbed-jersey-top/21430910/buy,"63% Cotton, 4% Elastane, 33% Polyester
Machine Wash"
706,MISH,Women Striped Top,699,"4.3
|
562","|
562",https://www.myntra.com/tops/mish/mish-women-white--black-striped-top/11097408/buy,"Material: 100% polyester
Hand Wash"
707,Blinkin,Ribbed Crop Top,399,"4.3
|
25","|
25",https://www.myntra.com/tops/blinkin/blinkin-white-ribbed-crop-top/20736378/buy,"92% Cotton, 8% Spandex
Machine Wash"
708,FableStreet,Self Design Top,1496,"4.1
|
12","|
12",https://www.myntra.com/tops/fablestreet/fablestreet-women-rust-red-self-design-top/13077336/buy,"Material: Polyester
Machine Wash"
709,Tokyo Talkies,Floral Embroidered Top,314,"4.1
|
3.7k","|
3.7k",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-green-floral-embroidered-top/7211000/buy,"100% Polyester
Machine-wash"
710,Harpa,Shirt Style Top,539,"4.1
|
4.2k","|
4.2k",https://www.myntra.com/tops/harpa/harpa-dusty-pink-shirt-style-top/8485301/buy,"Polyester
Hand-wash"
711,Forever New,Cowl Neck Top,3000,"3.6
|
5","|
5",https://www.myntra.com/tops/forever-new/forever-new-peach-coloured-cowl-neck-top/19068302/buy,Main/Lining: 100% Polyester
712,Forever New,Cowl Neck Top,3000,"4.8
|
8","|
8",https://www.myntra.com/tops/forever-new/forever-new-black-cowl-neck-top/19069984/buy,Main/Lining: 100% Polyester
713,ONLY,Women Striped Top,999,"4.7
|
20","|
20",https://www.myntra.com/tops/only/only-women-pink--white-striped-top/19492112/buy,"Cotton Blend
Machine wash"
714,Bhama Couture,Printed Tie-Up Neck Flared Sleeves Top A-Line,790,"3.8
|
326","|
326",https://www.myntra.com/tops/bhama-couture/bhama-couture-yellow--white-printed-tie-up-neck-flared-sleeves-a-line-top/13969880/buy,"Cotton blend
Dry clean"
715,plusS,Women Sleek Top,431,"4.1
|
161","|
161",https://www.myntra.com/tops/pluss/pluss-women-classic-white-sleek-top/14959944/buy,"Cotton
Machine wash"
716,Berrylush,Solid Such a Mesh Top,1091,"4.3
|
13","|
13",https://www.myntra.com/tops/berrylush/berrylush-black-solid-such-a-mesh-top/18814978/buy,"Polyester
Machine Wash"
717,V&M,V Neck Crepe Top,799,"3.2
|
6","|
6",https://www.myntra.com/tops/vm/vm-v-neck-crepe-top/21303622/buy,"Polyester
Hand Wash"
718,plusS,Print Mandarin Collar Georgette Top,398,"4.1
|
33","|
33",https://www.myntra.com/tops/pluss/pluss-green-print-mandarin-collar-georgette-top/17916492/buy,"Polyester 
Machine Wash"
719,NoBarr,Square Neck Crop Top,499,,,https://www.myntra.com/tops/nobarr/nobarr-square-neck-crop-top/21113328/buy,"Cotton Blend
Machine Wash"
720,WEAVETECH IMPEX,Floral Georgette Top,797,"4.1
|
79","|
79",https://www.myntra.com/tops/weavetech-impex/weavetech-impex-black-heavy-embroderied-work-georgette-longline-top/19190866/buy,"Polyester
dry clean only"
721,AAHWAN,Striped Top,499,"3.8
|
46","|
46",https://www.myntra.com/tops/aahwan/aahwan-brown-striped-crop-top/20570608/buy,95% Cotton 5% Spandex
722,Chemistry,Women Solid Top,549,"3.7
|
80","|
80",https://www.myntra.com/tops/chemistry/chemistry-women-black-solid-top/13192078/buy,"60% Cotton, 40% Viscose
Machine-wash"
723,SASSAFRAS,Women Abstract Printed Top,554,"4.3
|
378","|
378",https://www.myntra.com/tops/sassafras/sassafras-women-brown--orange-abstract-printed-top/16989984/buy,"100% Polyester
Machine Wash"
724,Chemistry,Striped Pure Cotton Formal Top,815,"4.2
|
73","|
73",https://www.myntra.com/tops/chemistry/chemistry-beige--black-striped-mandarin-collar-pure-cotton-formal-top/17011422/buy,"100% Cotton
Machine wash"
725,AAHWAN,Women Solid Fitted Crop Top,599,"3.2
|
27","|
27",https://www.myntra.com/tops/aahwan/aahwan-women-white-solid-fitted-crop-top/20499344/buy,"95% Polyester 5% Spandex
Machine Wash"
726,fabGLOBAL,Striped Mandarin Collar Shirt Style Top,895,"4.1
|
29","|
29",https://www.myntra.com/tops/fabglobal/fabglobal-green-striped-mandarin-collar-shirt-style-top/15137398/buy,"Cotton
Hand wash"
727,Tokyo Talkies,Solid Top,341,"4.2
|
366","|
366",https://www.myntra.com/tops/tokyo-talkies/tokyo-talkies-women-stylish-black-solid-top/17003538/buy,"Polyester
Machine wash"
728,Jockey,Solid Thermal Tank Top,849,"4.5
|
32","|
32",https://www.myntra.com/thermal-tops/jockey/jockey-women-black-solid-thermal-tank-top/15019096/buy,"65% Miyabi, 28% Micro polyester, 7% Spandex
Machine wash"
729,Veni Vidi Vici,Styled Back Top,526,"4.4
|
3.3k","|
3.3k",https://www.myntra.com/tops/veni-vidi-vici/veni-vidi-vici-white-layered-styled-back-top/1827118/buy,"Polyester
Machine-wash cold"
730,H&M,Puff-Sleeved Cropped Top,1999,"4.1
|
15","|
15",https://www.myntra.com/tops/hm/hm-women-puff-sleeved-cropped-top/20163296/buy,"20% Polyamide, 80% Viscose
Machine Wash"
731,Athena,Floral Printed Puff Sleeves Georgette Top Regular,599,"4.3
|
3k","|
3k",https://www.myntra.com/tops/athena/athena-black-floral-printed-puff-sleeves-smocked-georgette-regular-crop-top/14063400/buy,"Polyester
Machine wash"
732,ZOLA,Botanical Print Kaftan Top,1209,"4.8
|
8","|
8",https://www.myntra.com/tops/zola/zola-brown--cream-coloured-botanical-print-mandarin-collar-chiffon-kaftan-longline-top/20873400/buy,"Polyester
Machine Wash"
